32030	0.00021960742711112959
37263	0.00030252111871331884
4674	1.8819666672225502e-05
34185	0.0005390729432197262
42769	0.00020996318511539837
37748	4.400185410552368e-05
37547	0.00010213520169090352
37465	4.4068828008271816e-05
4753	3.80411767609398e-05
18834	4.554225386873075e-06
4838	7.36712930229468e-06
48875	0.00033962466083578476
4732	2.7794169640475382e-05
18106	0.00014365902139474625
25136	0.00011907959908618129
46459	1.5270049826574427e-05
4842	3.68356465114734e-06
19569	9.617452434631964e-05
11691	4.875700120064116e-05
3188	1.3260832744130424e-05
40975	2.5115213530550046e-05
10949	1.1787406883671488e-05
18632	1.8484797158484833e-05
24908	1.6743475687033363e-06
5078	1.5270049826574427e-05
29641	2.6521665488260848e-05
40028	0.00015678590633338041
5112	8.036868329776014e-07
5108	1.94224317969587e-06
51559	0.00013361293598252623
51873	1.299293713313789e-05
50541	0.0002152541234325009
3466	1.473425860458936e-06
52999	6.931798934431813e-05
25041	0.00033882097400280716
21356	3.308510795757793e-05
9751	2.4110604989328045e-05
25456	1.975730131069937e-05
32967	2.598587426627578e-05
34536	6.891614592782933e-05
30251	0.0003597168316602248
31309	3.107589087513392e-05
34646	0.000981100701357407
26300	7.313550180096173e-05
28773	9.30937248199055e-05
31014	1.3729650063367358e-05
25248	0.00018042769400347154
42822	7.701998816035348e-06
34564	9.081661212646896e-05
9611	0.00025208976994397435
32693	5.357912219850676e-07
5262	7.36712930229468e-07
8119	2.4311526697572442e-05
5085	1.6006762756803894e-05
33496	4.085408067636141e-06
36595	0.00040405355527948914
5363	1.707834520077403e-05
43301	0.0003429063820704433
31776	0.00024947778773679713
5430	1.0313981023212551e-05
42715	4.668081021544902e-05
8581	0.001356556400163443
5822	0.00013568912696771838
19302	0.00016776962638407431
24830	2.1833492295891507e-05
29504	6.496468566568945e-05
5441	0.0003293106798125722
43072	6.503165956843758e-05
24818	6.683995494263719e-05
34598	0.00019690327407951235
5439	5.947282564034251e-05
18934	0.000359314988243736
10566	0.00019268391820637996
50967	8.793673430829923e-05
20407	0.00021344582805830133
27679	0.0002729186536986438
50075	0.00013488544013474078
19529	0.00042200256121598887
51090	0.00015564734998666215
25110	0.0002460621186966423
17120	0.0004512701567169232
35455	1.72122930062703e-05
5460	6.911706763607373e-05
5445	0.0001727926690901843
5444	9.945624558097818e-05
42644	0.00028838962523346267
48722	0.0007205722196671679
18008	0.0007863405921658349
48446	7.701998816035347e-05
5463	3.3821820887807396e-05
35206	0.00022228638322105494
5435	7.340339741195427e-05
43056	0.00012216039861259541
20494	2.1632570587647106e-05
46182	0.00013394780549626692
18014	0.0003053340226287404
48100	7.353734521745053e-05
48398	0.0004629905896978466
26926	1.0046085412220019e-06
5474	4.942674022812249e-05
15036	1.339478054962669e-06
9273	0.00016776962638407431
7386	3.060707355589699e-05
3485	3.174562990261526e-05
12271	2.3440865961846708e-06
15230	6.295546858324544e-05
12833	0.00014761048165688612
6617	0.0005315718661119352
5509	3.596498577574766e-05
36817	4.005039384338381e-05
37904	1.9623353505203102e-05
48784	2.0427040338180705e-05
5759	6.831338080309612e-06
36515	0.00017473491226988017
30184	0.00011097575685365714
45093	4.534133216048635e-05
24070	0.000274526027364599
29417	2.946851720917872e-06
38178	1.4399389090848693e-05
5578	1.955637960245497e-05
16422	0.00019054075331843967
31061	3.6165907483992063e-06
41751	3.9849472135139406e-05
28057	1.0715824439701352e-06
51924	2.1431648879402706e-05
5670	4.018434164888007e-07
24055	2.752627402948285e-05
5665	2.946851720917872e-05
5703	0.00011358773906083434
51322	2.0092170824440038e-06
16224	0.0004451755315668431
5917	4.018434164888007e-07
39327	0.0
31200	0.00012577698936099463
22367	0.000449662783050968
52846	0.000289059364260944
17003	4.956068803361875e-05
34039	0.00018913430136072886
47824	0.0004901819942135888
49611	0.0001539060285152107
5696	0.00010682337488327287
5698	9.503596799960137e-05
6113	1.3930571771611759e-05
27688	8.036868329776014e-05
13080	1.1586485175427087e-05
29190	7.675209254936094e-05
38331	1.0046085412220019e-06
38199	8.780278650280296e-05
31712	0.00012296408544557302
46167	6.094625150080145e-06
38908	1.7815058131003498e-05
46263	6.422797273545998e-05
17250	2.2771126934365375e-05
28664	0.0004828148649112941
50755	2.6186795974520182e-05
37370	5.692781733591343e-05
5766	0.0001074931139107542
31015	0.00015919696683231322
45645	4.7953314367663553e-05
19001	2.772719573772725e-05
9985	7.052351959378453e-05
25134	5.270846146278103e-05
10883	8.371737843516681e-05
46655	2.2168361809632173e-05
22989	4.447067142476061e-05
17799	0.00022570205226120975
50283	3.3888794790555525e-05
28915	5.136898340781836e-05
48506	0.00013441662281550384
18188	4.031828945437634e-05
5796	5.6258078308432105e-06
52845	0.00020936041999066517
48791	0.00047511286609525874
47785	4.962766193636689e-05
11813	8.90752906550175e-05
6916	0.0001107078612426646
3611	0.0005373316217482747
19227	7.393918863393933e-05
22609	0.0001161327473652634
5799	4.674778411819715e-05
17489	1.0247007120464419e-05
42998	6.938496324706626e-05
24302	4.4068828008271816e-05
5511	4.420277581376808e-06
9328	1.5069128118330028e-05
39378	2.0092170824440038e-06
14767	9.342859433364617e-05
5841	4.018434164888007e-07
34200	6.985378056630319e-05
37225	9.423228116662377e-05
5798	0.0004501985742729531
25280	0.0006477715873799468
14096	7.742183157684227e-05
25840	1.473425860458936e-06
48885	1.2725041522145356e-05
34695	3.2080499416355924e-05
50972	0.00012617883277748343
25115	0.00017085042591048844
48916	0.0001803607201007234
14014	0.0003845641495797823
16894	5.270846146278103e-05
52912	0.0003151122124299679
17713	4.493948874399755e-05
12303	1.4265441285352426e-05
5801	7.36712930229468e-06
40007	5.893703441835744e-05
41851	2.5182187433298178e-05
6187	9.16872728621947e-05
42756	5.156990511606276e-05
21523	3.8309072371932335e-05
49759	2.190046619863964e-05
10685	1.0581876634205086e-05
35026	6.396007712446745e-05
49757	4.4135801911019945e-05
35027	4.420277581376808e-06
49761	1.5805841048559497e-05
6382	3.7505385538954734e-06
6619	0.00034183479962647317
4285	7.099233691302146e-06
5921	2.3440865961846708e-06
5940	6.630416372065212e-06
5958	7.139418032951026e-05
46962	4.5274358257738214e-05
14833	1.4064519577108026e-06
14942	3.5362220651014466e-05
21975	1.1854380786419622e-05
6057	1.3997545674359891e-05
33657	1.6743475687033363e-06
49546	4.152381970384274e-06
25896	2.8798778181697386e-05
42760	1.339478054962669e-05
18883	0.0006148204272278651
23478	8.773581260005482e-06
8988	0.00011700340810098915
39016	4.5676201674227016e-05
2752	4.493948874399755e-05
21816	0.0001653585658851415
6078	7.661814474386467e-05
50651	2.812903915421605e-05
7056	6.697390274813346e-07
1915	1.4667284701841226e-05
8338	6.2955468583245445e-06
27757	4.353303678628674e-06
20053	2.8329960862460452e-05
27446	0.00017754781618530178
5879	0.00015772354097185427
6106	2.8129039154216053e-06
7661	1.5939788854055762e-05
28668	0.0003658114568103049
29897	0.0002305911471618235
51155	1.6743475687033363e-06
38845	2.0092170824440035e-07
5646	6.697390274813346e-07
6122	3.415669040154806e-06
4756	1.4332415188100559e-05
15329	0.00026548455049360103
11288	6.570139859591891e-05
6082	0.00013140279719183782
40208	0.00015156194191902602
34340	4.447067142476061e-05
24995	1.9087562283218035e-05
19154	0.0011328635649846773
50821	0.0001263127805829797
48480	5.900400832110557e-05
39239	3.70365682197178e-05
4517	9.717913288754164e-05
45412	7.815854450707173e-05
48119	0.00019944828238394142
47772	0.00012979542352588265
6214	7.969894427027881e-06
31240	1.7011371298025898e-05
6326	1.1385563467182687e-06
18191	0.00016602830491262282
2655	1.3528728355122957e-05
6293	3.7639333344451004e-05
44536	3.757235944170287e-05
44302	9.396438555563124e-05
6266	0.0001979748565234825
10558	4.3733958494531143e-05
25560	0.00011198036539487913
49676	0.0003435091471951765
30221	0.0001713862171324735
43955	0.00010843074854922806
47536	8.786976040555109e-05
